16.30528687
16.29490323
16.28442056
16.27386567
16.26325815
16.25261156
16.24193493
16.23123247
16.2205083
16.20976738
16.19901347
16.18824921
16.17747703
16.16669796
16.15591347
16.14512534
16.13433483
16.12354369
16.11283927
16.10212471
16.091406
16.08068594
16.06996574
16.05915028
16.04834375
16.03754345
16.02674821
16.01595802
16.00517297
15.99439351
15.98361977
15.9728504
15.96208489
15.9513236
15.9405666
15.92981378
15.91906476
15.90831881
15.89757561
15.88691595
15.87624762
15.86557374
15.85489699
15.84413939
15.83338747
15.82263994
15.81189573
15.80115434
15.79041545
15.77967782
15.76894085
15.75820411
15.74746737
15.73673079
15.72599433
15.715257
15.70451812
15.69377784
15.68303618
15.67243652
15.66087418
15.64947866
15.63845594
15.62778236
15.61743062
15.60737619
15.59759483
15.5880707
15.57878416
15.56971606
15.56084761
15.55216143
15.54364136
15.53528237
15.52707407
15.51900331
15.51105838
15.50323016
15.49550909
15.48789329
15.48037666
15.47295297
15.46561512
15.45835585
15.45116856
15.44405568
15.43701487
15.43004053
15.4231273
15.41627203
15.4094708
15.40272595
15.39603573
15.38939776
15.38280878
15.37626522
15.36976419
15.36330995
15.35690206
15.3505374
15.34421306
15.33792824
15.33168108
15.32547434
15.31930747
15.31317953
15.30708901
15.30103373
15.2950116
15.28902695
15.28308004
15.27716903
15.27129196
15.26544835
15.25963689
15.25386041
15.24811911
15.2424126
15.23673951
15.23109803
15.22393177
15.21665102
15.20949769
15.20247432
15.1955754
15.18879505
15.18212607
15.17556303
15.16909894
15.16272749
15.15644206
15.15023631
15.14410422
15.13804485
15.13205455
15.12612818
15.12035202
15.11462193
15.10893538
15.10329338
15.09760501
15.0919704
15.08638561
15.08084565
15.07534661
15.06988933
15.06447252
15.05909324
15.05374865
15.04843717
15.04315668
15.0379085
15.0326916
15.02750462
15.02234562
15.0172124
15.0122145
15.00721721
15.00222706
14.99725209
14.99229131
14.98726877
14.9822743
14.9773055
14.97235934
14.96743404
14.96252795
14.9576392
14.95276601
14.94791049
14.94307236
14.93825006
14.93344195
14.92864726
14.92386471
14.91909525
14.91433836
14.90959706
14.90486299
14.90013412
14.89540385
14.89063295
14.88582926
14.88100376
14.87615819
14.87129495
14.866416
14.86154958
14.85665697
14.85177038
14.84685984
14.841957
14.83703154
14.83217252
14.82729443
14.82242545
14.81753768
14.8125682
14.80762312
14.80267225
14.79774206
14.79280163
14.78788087
14.78294882
14.77803552
14.77311234
14.76821017
14.7632984
14.75840688
14.75358477
14.74874128
14.74391652
14.73901418
14.73413676
14.72925391
14.72439401
14.71952638
14.71468228
14.70985684
14.7050399
14.70023012
14.69542776
15.54814041
16.4008528
17.25356486
18.10627653
18.9589878
18.50828301
18.12731185
17.79652051
17.50753796
17.2534592
17.02884304
16.82897544
16.65013611
16.48870256
16.34189365
16.20795639
16.08582406
15.97415866
15.87115284
15.77521111
15.68641796
15.60443356
15.52878403
15.45896456
15.39448262
15.33481789
15.2795966
15.22845388
15.18104806
15.1372159
15.09648634
15.05856176
15.02317337
14.98995842
14.95886718
14.9297039
14.90230858
14.87651644
14.85218393
14.82918199
14.8073934
14.78671037
14.76704605
14.74831558
14.73044078
14.71342276
14.69711603
15.54982289
16.40252949
17.25523574
18.1079416
18.96064706
18.49595594
18.10344721
17.76139519
17.46164431
17.1974668
16.96330465
16.75464756
16.56750559
16.39877647
16.24521136
16.10462024
15.97604996
15.8579668
15.74907435
15.64783277
15.55378082
15.46675075
15.38626747
15.31183017
15.24293417
15.1791799
15.12011156
15.06531861
15.01443388
14.96712179
14.92306476
14.88478581
14.84969592
14.8170646
14.78664571
14.75822492
14.73163204
14.70670794
14.68330373
15.5360011
16.38869821
17.24139497
18.09409134
18.94678731
18.47478245
18.07753256
17.73269102
17.43102426
17.16522283
16.92962761
16.71931504
16.53045545
16.35979405
16.20465682
16.06286005
15.93355605
15.81502315
15.70579471
15.60449093
15.51021301
15.42305019
15.34256141
15.26819609
15.19942616
15.13584908
15.07707748
15.02271049
14.97236487
14.92565632
14.88224833
14.84185641
14.80423366
14.76913823
14.73634354
14.70565905
14.67690754
15.52959653
16.38228525
17.23497361
18.08766159
18.94034916
18.46232156
18.05947064
17.70926796
17.40247772
17.13193959
16.89197862
16.67796085
16.48586722
16.31249568
16.15518609
17.00786683
17.86054716
18.71322708
19.56590658
20.41858564
19.77008173
19.22758923
18.76068642
18.35617583
18.0031001
18.85577646
19.70845236
20.56112782
21.41380284
22.26647741
21.39679464
20.67665627
20.06118548
19.5311528
19.07148465
19.92415436
20.77682359
21.62949235
22.48216066
23.33482849
22.34718968
21.53423573
20.84300387
20.25062441
19.73891031
19.29404915
18.90357782
19.7562385
20.60889869
21.46155843
22.3142177
23.16687651
22.23774152
21.47012742
20.81510206
20.25171057
19.76326742
19.33703902
18.96181921
19.81447113
20.66712258
21.51977357
22.37242409
23.22507415
22.30962451
21.5525125
20.90582439
20.34906572
19.86592378
19.44392489
19.07210765
19.92475086
20.7773936
21.63003588
22.4826777
23.33531904
22.42244531
21.66697656
21.02118035
20.46465921
19.9812092
19.55838108
19.18527933
18.85389837
19.70654717
20.55919549
21.41184337
22.26449078
23.11713774
22.24834454
21.5265436
20.90719753
20.37139871
19.90443204
19.49443046
19.13225619
18.81011558
19.66277572
20.51543539
21.36809462
22.2207534
23.07341172
22.21730768
21.50478802
20.89257017
20.36245845
19.90027352
19.49484458
19.13667019
18.81837013
19.67104698
20.52372337
21.37639932
22.22907481
23.08174984
22.22943933
21.52016591
20.91079569
20.38390181
19.92532546
19.52298974
19.16769948
18.85225158
19.70495018
20.55764831
21.410346
22.26304323
23.11574
22.26479072
21.55601227
20.94786776
20.42246901
19.96484902
19.5636881
19.21004444
18.89425038
18.61128433
18.35267845
18.11793939
17.90440597
17.70919163
17.5298482
17.3640603
17.20989984
17.06562476
16.92974096
16.80106134
16.68038714
16.56784785
16.46319139
16.36602534
16.27589487
16.19239835
16.11498929
16.04321907
15.97664731
15.91484671
15.85742005
15.80399926
15.75424325
15.70790874
15.66470367
15.62434656
15.58658864
15.55120851
15.51802505
15.48691132
15.4577108
